t,x,y,z,yaw
0.0,0.0,0.0,0,0
0.05012531328320802,0.002506265664160401,0.031489456786879075,0,0
0.10025062656641603,0.005012531328320802,0.06294768132848073,0,0
0.15037593984962405,0.007518796992481203,0.09434347235666231,0,0
0.20050125313283207,0.010025062656641603,0.12564569052682642,0,0
0.2506265664160401,0.012531328320802004,0.1568232893029139,0,0
0.3007518796992481,0.015037593984962405,0.18784534575034617,0,0
0.3508771929824561,0.017543859649122806,0.21868109120637577,0,0
0.40100250626566414,0.020050125313283207,0.24929994179742526,0,0
0.45112781954887216,0.022556390977443608,0.279671528773146,0,0
0.5012531328320802,0.02506265664160401,0.3097657286271115,0,0
0.5513784461152882,0.02756892230576441,0.3395526929742692,0,0
0.6015037593984962,0.03007518796992481,0.36900287815551913,0,0
0.6516290726817042,0.03258145363408521,0.3980870745400545,0,0
0.7017543859649122,0.03508771929824561,0.4267764354964036,0,0
0.7518796992481203,0.03759398496240601,0.45504250600343654,0,0
0.8020050125313283,0.040100250626566414,0.4828572508729606,0,0
0.8521303258145363,0.042606516290726815,0.5101930825559122,0,0
0.9022556390977443,0.045112781954887216,0.5370228885045659,0,0
0.9523809523809523,0.047619047619047616,0.563320058063622,0,0
1.0025062656641603,0.05012531328320802,0.5890585088635009,0,0
1.0526315789473684,0.05263157894736842,0.6142127126896678,0,0
1.1027568922305764,0.05513784461152882,0.6387577208023278,0,0
1.1528822055137844,0.05764411027568922,0.6626691886813803,0,0
1.2030075187969924,0.06015037593984962,0.6859234001720881,0,0
1.2531328320802004,0.06265664160401002,0.7084972910075151,0,0
1.3032581453634084,0.06516290726817042,0.7303684716843996,0,0
1.3533834586466165,0.06766917293233082,0.7515152496697762,0,0
1.4035087719298245,0.07017543859649122,0.7719166509163208,0,0
1.4536340852130325,0.07268170426065163,0.7915524406650775,0,0
1.5037593984962405,0.07518796992481203,0.8104031435149364,0,0
1.5538847117794485,0.07769423558897243,0.8284500627389568,0,0
1.6040100250626566,0.08020050125313283,0.8456752988283757,0,0
1.6541353383458646,0.08270676691729323,0.8620617672459094,0,0
1.7042606516290726,0.08521303258145363,0.8775932153707428,0,0
1.7543859649122806,0.08771929824561403,0.8922542386183939,0,0
1.8045112781954886,0.09022556390977443,0.906030295719473,0,0
1.8546365914786966,0.09273182957393483,0.9189077231421746,0,0
1.9047619047619047,0.09523809523809523,0.9308737486442041,0,0
1.9548872180451127,0.09774436090225563,0.941916503940694,0,0
2.0050125313283207,0.10025062656641603,0.9520250364755461,0,0
2.0551378446115285,0.10275689223057642,0.9611893202845253,0,0
2.1052631578947367,0.10526315789473684,0.9694002659393304,0,0
2.155388471177945,0.10776942355889725,0.9766497295627777,0,0
2.2055137844611528,0.11027568922305764,0.9829305209061578,0,0
2.2556390977443606,0.11278195488721802,0.9882364104807536,0,0
2.305764411027569,0.11528822055137844,0.9925621357364444,0,0
2.355889724310777,0.11779448621553885,0.9959034062812713,0,0
2.406015037593985,0.12030075187969924,0.9982569081367842,0,0
2.4561403508771926,0.12280701754385963,0.9996203070249514,0,0
2.506265664160401,0.12531328320802004,0.9999922506833704,0,0
2.556390977443609,0.12781954887218044,0.9993723702064851,0,0
2.606516290726817,0.13032581453634084,0.9977612804114778,0,0
2.6566416040100247,0.13283208020050125,0.9951605792284743,0,0
2.706766917293233,0.13533834586466165,0.9915728461156655,0,0
2.756892230576441,0.13784461152882205,0.9870016395009193,0,0
2.807017543859649,0.14035087719298245,0.981451493252418,0,0
2.8571428571428568,0.14285714285714285,0.9749279121818236,0,0
2.907268170426065,0.14536340852130325,0.9674373665844312,0,0
2.9573934837092732,0.14786967418546365,0.9589872858217233,0,0
3.007518796992481,0.15037593984962405,0.9495860509526931,0,0
3.057644110275689,0.15288220551378445,0.9392429864212434,0,0
3.107769423558897,0.15538847117794485,0.9279683508079065,0,0
3.1578947368421053,0.15789473684210525,0.9157733266550575,0,0
3.208020050125313,0.16040100250626566,0.902670009375713,0,0
3.258145363408521,0.16290726817042606,0.8886713952569157,0,0
3.308270676691729,0.16541353383458646,0.8737913685696028,0,0
3.3583959899749374,0.16791979949874686,0.8580446877977452,0,0
3.408521303258145,0.17042606516290726,0.8414469710004123,0,0
3.458646616541353,0.17293233082706766,0.8240146803212854,0,0
3.508771929824561,0.17543859649122806,0.8057651056609783,0,0
3.5588972431077694,0.17794486215538846,0.7867163475283646,0,0
3.6090225563909772,0.18045112781954886,0.7668872990879175,0,0
3.659147869674185,0.18295739348370926,0.7462976274208661,0,0
3.7092731829573933,0.18546365914786966,0.7249677540187611,0,0
3.7593984962406015,0.18796992481203006,0.7029188345287868,0,0
3.8095238095238093,0.19047619047619047,0.6801727377709197,0,0
3.859649122807017,0.19298245614035087,0.6567520240477346,0,0
3.9097744360902253,0.19548872180451127,0.6326799227683808,0,0
3.9598997493734336,0.19799498746867167,0.6079803094089128,0,0
4.010025062656641,0.20050125313283207,0.5826776818318351,0,0
4.060150375939849,0.20300751879699247,0.5567971359883421,0,0
4.110275689223057,0.20551378446115284,0.5303643410273543,0,0
4.160401002506266,0.20802005012531327,0.50340551383604,0,0
4.2105263157894735,0.21052631578947367,0.4759473930370737,0,0
4.260651629072681,0.21303258145363407,0.44801721246841775,0,0
4.31077694235589,0.2155388471177945,0.41964267417193435,0,0
4.360902255639098,0.21804511278195488,0.3908519209176233,0,0
4.4110275689223055,0.22055137844611528,0.36167350829072,0,0
4.461152882205513,0.22305764411027568,0.3321363763693644,0,0
4.511278195488721,0.22556390977443605,0.3022698210209075,0,0
4.56140350877193,0.22807017543859648,0.27210346484533515,0,0
4.611528822055138,0.23057644110275688,0.24166722779463776,0,0
4.661654135338345,0.23308270676691728,0.21099129749724227,0,0
4.711779448621554,0.2355889724310777,0.18010609931696675,0,0
4.761904761904762,0.23809523809523808,0.14904226617617472,0,0
4.81203007518797,0.24060150375939848,0.11783060817306658,0,0
4.8621553884711775,0.24310776942355888,0.08650208202324698,0,0
4.912280701754385,0.24561403508771926,0.05508776035586602,0,0
4.962406015037594,0.24812030075187969,0.023618800894798234,0,0
5.012531328320802,0.2506265664160401,-0.0078735844445785,0,0
5.0626566416040095,0.2531328320802005,-0.03935816051235479,0,0
5.112781954887218,0.2556390977443609,-0.0708036999041066,0,0
5.162907268170426,0.2581453634085213,-0.10217901393322569,0,0
5.213032581453634,0.2606516290726817,-0.1334529835648548,0,0
5.263157894736842,0.2631578947368421,-0.16459459028073378,0,0
5.313283208020049,0.2656641604010025,-0.19557294684435425,0,0
5.363408521303258,0.2681704260651629,-0.22635732793590496,0,0
5.413533834586466,0.2706766917293233,-0.25691720062661877,0,0
5.463659147869674,0.2731829573934837,-0.2872222546623062,0,0
5.513784461152882,0.2756892230576441,-0.31724243252602696,0,0
5.56390977443609,0.2781954887218045,-0.34694795925009486,0,0
5.614035087719298,0.2807017543859649,-0.376309371947835,0,0
5.664160401002506,0.2832080200501253,-0.4052975490358155,0,0
5.7142857142857135,0.2857142857142857,-0.433883739117558,0,0
5.764411027568922,0.2882205513784461,-0.4620395895000886,0,0
5.81453634085213,0.2907268170426065,-0.4897371743150424,0,0
5.864661654135338,0.2932330827067669,-0.5169490222164251,0,0
5.9147869674185465,0.2957393483709273,-0.5436481436275722,0,0
5.964912280701754,0.2982456140350877,-0.5698080575102658,0,0
6.015037593984962,0.3007518796992481,-0.5954028176294747,0,0
6.06516290726817,0.3032581453634085,-0.6204070382876529,0,0
6.115288220551378,0.3057644110275689,-0.6447959195030848,0,0
6.165413533834586,0.3082706766917293,-0.6685452716072943,0,0
6.215538847117794,0.3107769423558897,-0.6916315392371281,0,0
6.265664160401002,0.3132832080200501,-0.7140318246977162,0,0
6.315789473684211,0.3157894736842105,-0.7357239106731313,0,0
6.365914786967418,0.3182957393483709,-0.7566862822622328,0,0
6.416040100250626,0.3208020050125313,-0.7768981483178279,0,0
6.466165413533834,0.3233082706766917,-0.796339462067994,0,0
6.516290726817042,0.3258145363408521,-0.8149909409991056,0,0
6.5664160401002505,0.3283208020050125,-0.8328340859808449,0,0
6.616541353383458,0.3308270676691729,-0.8498511996142252,0,0
6.666666666666666,0.3333333333333333,-0.8660254037844385,0,0
6.716791979949875,0.3358395989974937,-0.881340656401104,0,0
6.7669172932330826,0.3383458646616541,-0.8957817673093256,0,0
6.81704260651629,0.3408521303258145,-0.9093344133557683,0,0
6.867167919799498,0.3433583959899749,-0.9219851525948204,0,0
6.917293233082706,0.3458646616541353,-0.9337214376207416,0,0
6.967418546365915,0.3483709273182957,-0.9445316280125791,0,0
7.017543859649122,0.3508771929824561,-0.9544050018795073,0,0
7.06766917293233,0.3533834586466165,-0.9633317664951414,0,0
7.117794486215539,0.3558897243107769,-0.9713030680102744,0,0
7.167919799498747,0.3583959899749373,-0.9783110002344059,0,0
7.2180451127819545,0.3609022556390977,-0.9843486124773543,0,0
7.268170426065162,0.3634085213032581,-0.9894099164431723,0,0
7.31829573934837,0.3659147869674185,-0.9934898921695294,0,0
7.368421052631579,0.3684210526315789,-0.9965844930066698,0,0
7.4185463659147866,0.37092731829573933,-0.998690649631009,0,0
7.468671679197994,0.37343358395989973,-0.9998062730893862,0,0
7.518796992481203,0.37593984962406013,-0.9999302568709548,0,0
7.568922305764411,0.37844611528822053,-0.999062478004655,0,0
7.619047619047619,0.38095238095238093,-0.9972037971811802,0,0
7.669172932330826,0.38345864661654133,-0.9943560578993167,0,0
7.719298245614034,0.38596491228070173,-0.9905220846375034,0,0
7.769423558897243,0.38847117794486213,-0.9857056800524231,0,0
7.819548872180451,0.39097744360902253,-0.9799116212074079,0,0
7.8696741854636585,0.39348370927318294,-0.9731456548343946,0,0
7.919799498746867,0.39598997493734334,-0.9654144916341344,0,0
7.969924812030075,0.39849624060150374,-0.9567257996203049,0,0
8.020050125313283,0.40100250626566414,-0.9470881965141309,0,0
8.070175438596491,0.4035087719298246,-0.9365112411970546,0,0
8.120300751879698,0.40601503759398494,-0.9250054242299328,0,0
8.170426065162907,0.40852130325814534,-0.912582157448163,0,0
8.220551378446114,0.4110275689223057,-0.8992537626430642,0,0
8.270676691729323,0.41353383458646614,-0.8850334593407311,0,0
8.320802005012531,0.41604010025062654,-0.8699353516904885,0,0
8.370927318295738,0.4185463659147869,-0.8539744144759455,0,0
8.421052631578947,0.42105263157894735,-0.8371664782625288,0,0
8.471177944862156,0.4235588972431078,-0.8195282136962262,0,0
8.521303258145362,0.42606516290726815,-0.8010771149691087,0,0
8.571428571428571,0.42857142857142855,-0.7818314824680299,0,0
8.62155388471178,0.431077694235589,-0.7618104046237271,0,0
8.671679197994987,0.43358395989974935,-0.7410337389783046,0,0
8.721804511278195,0.43609022556390975,-0.7195220924898887,0,0
8.771929824561402,0.4385964912280701,-0.6972968010939963,0,0
8.822055137844611,0.44110275689223055,-0.6743799085418714,0,0
8.87218045112782,0.443609022556391,-0.6507941445367936,0,0
8.922305764411027,0.44611528822055135,-0.6265629021900341,0,0
8.972431077694235,0.44862155388471175,-0.6017102148188219,0,0
9.022556390977442,0.4511278195488721,-0.576260732109338,0,0
9.072681704260651,0.45363408521303256,-0.5502396956683676,0,0
9.12280701754386,0.45614035087719296,-0.5236729139878781,0,0
9.172932330827066,0.4586466165413533,-0.49658673684733196,0,0
9.223057644110275,0.46115288220551376,-0.469008029179132,0,0
9.273182957393484,0.4636591478696742,-0.44096414442313614,0,0
9.32330827067669,0.46616541353383456,-0.4124828973966396,0,0
9.3734335839599,0.46867167919799496,-0.3835925367067536,0,0
9.423558897243108,0.4711779448621554,-0.3543217167325388,0,0
9.473684210526315,0.47368421052631576,-0.32469946920468373,0,0
9.523809523809524,0.47619047619047616,-0.2947551744109047,0,0
9.57393483709273,0.4786967418546365,-0.2645185320556462,0,0
9.62406015037594,0.48120300751879697,-0.23401953180296253,0,0
9.674185463659148,0.4837092731829574,-0.20328842353182644,0,0
9.724310776942355,0.48621553884711777,-0.1723556873333266,0,0
9.774436090225564,0.48872180451127817,-0.14125200327954265,0,0
9.82456140350877,0.4912280701754385,-0.11000822099408043,0,0
9.87468671679198,0.49373433583959897,-0.07865532905442824,0,0
9.924812030075188,0.49624060150375937,-0.047224424256504104,0,0
9.974937343358395,0.4987468671679197,-0.015746680771858708,0,0
10.025062656641603,0.5012531328320802,0.015746680771857327,0,0
10.075187969924812,0.5037593984962406,0.04722442425650362,0,0
10.125313283208019,0.506265664160401,0.07865532905442686,0,0
10.175438596491228,0.5087719298245614,0.11000822099407906,0,0
10.225563909774436,0.5112781954887218,0.1412520032795413,0,0
10.275689223057643,0.5137844611528821,0.17235568733332435,0,0
10.325814536340852,0.5162907268170426,0.20328842353182597,0,0
10.375939849624059,0.5187969924812029,0.2340195318029612,0,0
10.426065162907268,0.5213032581453634,0.26451853205564396,0,0
10.476190476190476,0.5238095238095238,0.29475517441090426,0,0
10.526315789473683,0.5263157894736842,0.3246994692046833,0,0
10.576441102756892,0.5288220551378446,0.3543217167325392,0,0
10.626566416040099,0.531328320802005,0.3835925367067523,0,0
10.676691729323307,0.5338345864661653,0.41248289739663835,0,0
10.726817042606516,0.5363408521303258,0.4409641444231357,0,0
10.776942355889723,0.5388471177944861,0.46900802917913,0,0
10.827067669172932,0.5413533834586466,0.49658673684732996,0,0
10.87719298245614,0.543859649122807,0.5236729139878777,0,0
10.927318295739347,0.5463659147869674,0.5502396956683665,0,0
10.977443609022556,0.5488721804511278,0.5762607321093369,0,0
11.027568922305765,0.5513784461152882,0.6017102148188208,0,0
11.077694235588972,0.5538847117794485,0.626562902190033,0,0
11.12781954887218,0.556390977443609,0.6507941445367932,0,0
11.177944862155387,0.5588972431077693,0.6743799085418697,0,0
11.228070175438596,0.5614035087719298,0.6972968010939946,0,0
11.278195488721805,0.5639097744360902,0.7195220924898883,0,0
11.328320802005011,0.5664160401002506,0.7410337389783036,0,0
11.37844611528822,0.568922305764411,0.7618104046237274,0,0
11.428571428571427,0.5714285714285714,0.7818314824680296,0,0
11.478696741854636,0.5739348370927317,0.8010771149691073,0,0
11.528822055137844,0.5764411027568922,0.819528213696226,0,0
11.578947368421051,0.5789473684210525,0.837166478262528,0,0
11.62907268170426,0.581453634085213,0.8539744144759447,0,0
11.679197994987469,0.5839598997493735,0.8699353516904883,0,0
11.729323308270676,0.5864661654135338,0.8850334593407305,0,0
11.779448621553884,0.5889724310776943,0.8992537626430637,0,0
11.829573934837093,0.5914786967418546,0.9125821574481624,0,0
11.8796992481203,0.593984962406015,0.9250054242299319,0,0
11.929824561403509,0.5964912280701754,0.9365112411970544,0,0
11.979949874686715,0.5989974937343358,0.9470881965141305,0,0
12.030075187969924,0.6015037593984962,0.9567257996203046,0,0
12.080200501253133,0.6040100250626567,0.9654144916341343,0,0
12.13032581453634,0.606516290726817,0.9731456548343943,0,0
12.180451127819548,0.6090225563909775,0.9799116212074078,0,0
12.230576441102755,0.6115288220551378,0.9857056800524229,0,0
12.280701754385964,0.6140350877192982,0.9905220846375031,0,0
12.330827067669173,0.6165413533834586,0.9943560578993167,0,0
12.38095238095238,0.619047619047619,0.99720379718118,0,0
12.431077694235588,0.6215538847117794,0.999062478004655,0,0
12.481203007518797,0.6240601503759399,0.9999302568709548,0,0
12.531328320802004,0.6265664160401002,0.9998062730893862,0,0
12.581453634085213,0.6290726817042607,0.998690649631009,0,0
12.631578947368421,0.631578947368421,0.99658449300667,0,0
12.681704260651628,0.6340852130325814,0.9934898921695297,0,0
12.731829573934837,0.6365914786967418,0.9894099164431724,0,0
12.781954887218044,0.6390977443609022,0.9843486124773546,0,0
12.832080200501252,0.6416040100250626,0.9783110002344059,0,0
12.882205513784461,0.6441102756892231,0.9713030680102746,0,0
12.932330827067668,0.6466165413533834,0.9633317664951419,0,0
12.982456140350877,0.6491228070175439,0.9544050018795077,0,0
13.032581453634084,0.6516290726817042,0.9445316280125795,0,0
13.082706766917292,0.6541353383458646,0.9337214376207423,0,0
13.132832080200501,0.656641604010025,0.9219851525948206,0,0
13.182957393483708,0.6591478696741854,0.9093344133557691,0,0
13.233082706766917,0.6616541353383458,0.8957817673093258,0,0
13.283208020050125,0.6641604010025063,0.8813406564011047,0,0
13.333333333333332,0.6666666666666666,0.8660254037844392,0,0
13.38345864661654,0.6691729323308271,0.849851199614225,0,0
13.43358395989975,0.6716791979949874,0.8328340859808456,0,0
13.483709273182956,0.6741854636591478,0.814990940999107,0,0
13.533834586466165,0.6766917293233082,0.7963394620679942,0,0
13.583959899749372,0.6791979949874686,0.7768981483178293,0,0
13.63408521303258,0.681704260651629,0.7566862822622334,0,0
13.68421052631579,0.6842105263157895,0.7357239106731323,0,0
13.734335839598996,0.6867167919799498,0.7140318246977172,0,0
13.784461152882205,0.6892230576441103,0.6916315392371282,0,0
13.834586466165412,0.6917293233082706,0.6685452716072956,0,0
13.88471177944862,0.694235588972431,0.6447959195030866,0,0
13.93483709273183,0.6967418546365914,0.6204070382876535,0,0
13.984962406015036,0.6992481203007518,0.5954028176294769,0,0
14.035087719298245,0.7017543859649122,0.5698080575102669,0,0
14.085213032581454,0.7042606516290727,0.5436481436275719,0,0
14.13533834586466,0.706766917293233,0.5169490222164267,0,0
14.185463659147869,0.7092731829573935,0.4897371743150424,0,0
14.235588972431078,0.7117794486215538,0.46203958950008905,0,0
14.285714285714285,0.7142857142857142,0.43388373911756006,0,0
14.335839598997493,0.7167919799498746,0.40529754903581633,0,0
14.3859649122807,0.719298245614035,0.37630937194783626,0,0
14.436090225563909,0.7218045112781954,0.34694795925009614,0,0
14.486215538847118,0.7243107769423559,0.317242432526027,0,0
14.536340852130325,0.7268170426065163,0.28722225466230794,0,0
14.586466165413533,0.7293233082706767,0.2569172006266192,0,0
14.63659147869674,0.731829573934837,0.22635732793590543,0,0
14.686716791979949,0.7343358395989974,0.19557294684435692,0,0
14.736842105263158,0.7368421052631579,0.1645945902807347,0,0
14.786967418546364,0.7393483709273182,0.1334529835648562,0,0
14.837092731829573,0.7418546365914787,0.10217901393322751,0,0
14.887218045112782,0.7443609022556391,0.07080369990410666,0,0
14.937343358395989,0.7468671679197995,0.03935816051235527,0,0
14.987468671679197,0.7493734335839599,0.00787358444457899,0,0
15.037593984962406,0.7518796992481203,-0.0236188008947973,0,0
15.087719298245613,0.7543859649122806,-0.055087760355864636,0,0
15.137844611528822,0.7568922305764411,-0.08650208202324561,0,0
15.187969924812029,0.7593984962406014,-0.1178306081730652,0,0
15.238095238095237,0.7619047619047619,-0.14904226617617292,0,0
15.288220551378446,0.7644110275689223,-0.1801060993169667,0,0
15.338345864661653,0.7669172932330827,-0.2109912974972418,0,0
15.388471177944862,0.7694235588972431,-0.24166722779463687,0,0
15.438596491228068,0.7719298245614035,-0.27210346484533426,0,0
15.488721804511277,0.7744360902255638,-0.30226982102090577,0,0
15.538847117794486,0.7769423558897243,-0.33213637636936305,0,0
15.588972431077693,0.7794486215538846,-0.36167350829071826,0,0
15.639097744360901,0.7819548872180451,-0.39085192091762117,0,0
15.68922305764411,0.7844611528822055,-0.4196426741719343,0,0
15.739348370927317,0.7869674185463659,-0.4480172124684169,0,0
15.789473684210526,0.7894736842105263,-0.4759473930370729,0,0
15.839598997493734,0.7919799498746867,-0.5034055138360388,0,0
15.889724310776941,0.794486215538847,-0.5303643410273527,0,0
15.93984962406015,0.7969924812030075,-0.5567971359883406,0,0
15.989974937343357,0.7994987468671678,-0.5826776818318335,0,0
16.040100250626566,0.8020050125313283,-0.6079803094089125,0,0
16.090225563909772,0.8045112781954886,-0.6326799227683787,0,0
16.140350877192983,0.8070175438596492,-0.6567520240477353,0,0
16.19047619047619,0.8095238095238095,-0.6801727377709187,0,0
16.240601503759397,0.8120300751879699,-0.7029188345287858,0,0
16.290726817042607,0.8145363408521303,-0.7249677540187611,0,0
16.340852130325814,0.8170426065162907,-0.746297627420865,0,0
16.39097744360902,0.819548872180451,-0.7668872990879161,0,0
16.441102756892228,0.8220551378446114,-0.7867163475283633,0,0
16.49122807017544,0.8245614035087719,-0.8057651056609777,0,0
16.541353383458645,0.8270676691729323,-0.8240146803212847,0,0
16.591478696741852,0.8295739348370926,-0.8414469710004117,0,0
16.641604010025063,0.8320802005012531,-0.8580446877977443,0,0
16.69172932330827,0.8345864661654134,-0.8737913685696019,0,0
16.741854636591476,0.8370927318295738,-0.8886713952569147,0,0
16.791979949874687,0.8395989974937343,-0.9026700093757128,0,0
16.842105263157894,0.8421052631578947,-0.9157733266550572,0,0
16.8922305764411,0.844611528822055,-0.9279683508079061,0,0
16.94235588972431,0.8471177944862156,-0.9392429864212436,0,0
16.992481203007518,0.849624060150376,-0.9495860509526932,0,0
17.042606516290725,0.8521303258145363,-0.9589872858217229,0,0
17.092731829573935,0.8546365914786967,-0.9674373665844311,0,0
17.142857142857142,0.8571428571428571,-0.9749279121818235,0,0
17.19298245614035,0.8596491228070174,-0.9814514932524174,0,0
17.24310776942356,0.862155388471178,-0.9870016395009195,0,0
17.293233082706767,0.8646616541353384,-0.9915728461156654,0,0
17.343358395989974,0.8671679197994987,-0.9951605792284741,0,0
17.39348370927318,0.869674185463659,-0.9977612804114777,0,0
17.44360902255639,0.8721804511278195,-0.9993723702064851,0,0
17.493734335839598,0.8746867167919798,-0.9999922506833704,0,0
17.543859649122805,0.8771929824561402,-0.9996203070249515,0,0
17.593984962406015,0.8796992481203008,-0.9982569081367842,0,0
17.644110275689222,0.8822055137844611,-0.9959034062812714,0,0
17.69423558897243,0.8847117794486214,-0.9925621357364446,0,0
17.74436090225564,0.887218045112782,-0.9882364104807536,0,0
17.794486215538846,0.8897243107769424,-0.982930520906158,0,0
17.844611528822053,0.8922305764411027,-0.9766497295627777,0,0
17.894736842105264,0.8947368421052632,-0.9694002659393306,0,0
17.94486215538847,0.8972431077694235,-0.9611893202845256,0,0
17.994987468671678,0.8997493734335839,-0.9520250364755465,0,0
18.045112781954884,0.9022556390977442,-0.9419165039406951,0,0
18.095238095238095,0.9047619047619048,-0.9308737486442042,0,0
18.145363408521302,0.9072681704260651,-0.9189077231421754,0,0
18.19548872180451,0.9097744360902255,-0.9060302957194739,0,0
18.24561403508772,0.9122807017543859,-0.8922542386183943,0,0
18.295739348370926,0.9147869674185463,-0.8775932153707441,0,0
18.345864661654133,0.9172932330827066,-0.862061767245911,0,0
18.395989974937343,0.9197994987468672,-0.8456752988283754,0,0
18.44611528822055,0.9223057644110275,-0.8284500627389577,0,0
18.496240601503757,0.9248120300751879,-0.8104031435149375,0,0
18.546365914786968,0.9273182957393484,-0.7915524406650777,0,0
18.596491228070175,0.9298245614035088,-0.7719166509163212,0,0
18.64661654135338,0.9323308270676691,-0.7515152496697768,0,0
18.696741854636592,0.9348370927318296,-0.7303684716844003,0,0
18.7468671679198,0.9373433583959899,-0.708497291007516,0,0
18.796992481203006,0.9398496240601503,-0.6859234001720893,0,0
18.847117794486216,0.9423558897243108,-0.6626691886813804,0,0
18.897243107769423,0.9448621553884712,-0.6387577208023281,0,0
18.94736842105263,0.9473684210526315,-0.6142127126896683,0,0
18.997493734335837,0.9498746867167919,-0.589058508863503,0,0
19.047619047619047,0.9523809523809523,-0.5633200580636228,0,0
19.097744360902254,0.9548872180451127,-0.5370228885045671,0,0
19.14786967418546,0.957393483709273,-0.5101930825559151,0,0
19.19799498746867,0.9598997493734336,-0.48285725087296066,0,0
19.24812030075188,0.9624060150375939,-0.4550425060034368,0,0
19.298245614035086,0.9649122807017543,-0.42677643549640576,0,0
19.348370927318296,0.9674185463659148,-0.39808707454005365,0,0
19.398496240601503,0.9699248120300752,-0.36900287815552013,0,0
19.44862155388471,0.9724310776942355,-0.3395526929742705,0,0
19.49874686716792,0.974937343358396,-0.30976572862711127,0,0
19.548872180451127,0.9774436090225563,-0.27967152877314777,0,0
19.598997493734334,0.9799498746867167,-0.24929994179742726,0,0
19.64912280701754,0.982456140350877,-0.21868109120637805,0,0
19.69924812030075,0.9849624060150376,-0.18784534575034692,0,0
19.74937343358396,0.9874686716791979,-0.1568232893029149,0,0
19.799498746867165,0.9899749373433583,-0.12564569052682767,0,0
19.849624060150376,0.9924812030075187,-0.09434347235666382,0,0
19.899749373433583,0.9949874686716791,-0.0629476813284825,0,0
19.94987468671679,0.9974937343358394,-0.03148945678688109,0,0
20.0,1.0,-4.898587196589413e-16,0,0
